mean,std,min_time,max_time
0.9956782829639974,0.026411967311762798,120.53932673953386,1591.0015968881416
0.9999941788559378,0.0002235065895986005,131.51264042043476,1591.001560318131
0.9973759770480085,0.016265218763007388,131.51264417739003,1591.0015612500065
1.0000005859096315,0.00018216097567058437,131.51263896535966,1591.001557893549
0.9997948151495699,0.0359223130343724,1274.1401391203472,1471.1362527783858
0.999915408790415,0.0026238183187381873,169.52044643866247,1591.0013149971128
1.0000032569627835,0.00015707060176542545,120.53905528880568,1591.0013097094998
0.9325336290654915,0.14319069890367725,120.53902663486224,1591.001278520991
0.9995339149150186,0.02460752995983165,131.51238703457057,1591.0012702307577
0.9996678655693852,0.006169723240747516,131.51238074697903,1591.001264674538
0.9999971428859747,0.0005123732174842794,131.51234457883402,1591.0012239760472
0.9738370875163626,0.06488508967190232,131.5123050788825,1591.0011795338505
1.0000058284968893,0.0002752977879948618,131.5122502123413,1591.0011188293502
0.9918788885704755,0.05180771116435786,131.51225031688227,1591.0011163291638
0.9691381047564056,0.06232530202368738,131.51223653598572,1591.0011042857586
0.9999433671617438,0.0004294960345342579,131.51221818951308,1591.0010825086647
0.9999690031763654,0.026571586588897116,131.5121965817816,1591.001060697905
0.9919349178948059,0.021282982515853848,131.5121473747713,1591.0010020661211
0.9949204391250931,0.03954660026319788,131.51213516943972,1591.000988906053
0.9999532440639828,0.0008249678232223133,352.3766263123689,1591.0009656612892
0.9976659603518214,0.006627508848187638,120.53870312459912,1591.0009436589244
0.9579845703051586,0.08703949064500752,120.5396010163604,1591.001894548528
0.9992553339940361,0.010185767758789729,131.51274292738526,1591.0016822710677
0.9942813908671295,0.02681911177295497,131.512719245482,1591.0016531823712
0.9981268313902,0.009783683221802062,120.53937757263338,1591.0016521662983
1.0000001869404864,0.0042809768927108745,131.51269075702294,1591.0016234691066
0.9666785593666076,0.08708993574273825,131.51267540091067,1591.0016046053715
0.9836408811489139,0.04121861280380369,1274.1401803376575,1471.1362261074028
0.9965302297492109,0.015148025368169529,120.53930137216958,1591.0015707298226
0.9991104737198219,0.004977777098186923,260.2249415917904,1591.0015038570782
1.0000830581251532,0.004615173900515003,120.5392364793588,1591.0015015018798
0.9990913694201244,0.004953494693678119,1001.2087761396251,1591.0013109635547
0.9976048834109189,0.014444800482692454,131.5123636184435,1591.0012504331971
0.9974164120031035,0.009757993102271684,131.5123067657405,1591.0011847986607
0.9993808759475402,0.06294241596491802,131.51229099088232,1591.0011697161244
0.9985040349471778,0.004516769154617902,120.53891471200768,1591.001164830559
0.9999369183856442,0.0012589041972096383,352.376570586217,1591.00112207255
1.000000486344506,0.0001361379173648473,120.53886831776617,1591.0011167308403
1.0000261113121482,0.008658972041594014,131.51221929243184,1591.001088150697
0.9999053872001016,0.0010483600923270936,120.53874087907752,1591.0009848071422
0.9964493451120797,0.03055771546808207,120.53868978974788,1591.0009325293577
0.9921006836077493,0.03124853441294551,1274.1403715731067,1471.1361228188398
0.9998965466176408,0.002438851235565799,131.5127511729661,1591.001699217646
0.9525855389515642,0.11201053429146685,131.5127035684127,1591.0016415379869
0.9995471019843123,0.002146746858744302,120.53924008869944,1591.0015081950332
0.9931320391371794,0.03500343260362942,120.53906926522177,1591.001328730803
0.9908340644798439,0.026344513060035175,131.51240889480687,1591.0013058658442
0.9997605193258238,0.003207980884037335,120.53904704683373,1591.0013051626229
0.9992599493119614,0.004957119364314132,131.5124009254796,1591.0012942500834
0.999283867782055,0.04679840088549114,131.51235498100868,1591.001243134735
0.9999921094912205,0.0005527332412036235,131.51234865697916,1591.001235714415
1.000001613356063,0.00011640373316294965,120.53891095022118,1591.0011627566782
1.0000049650198881,0.0002482985717309191,131.51228401027038,1591.0011625094485
0.9972943885893628,0.024880748851328644,131.51227308166563,1591.0011526214512
1.0000009183745158,0.00016505613163779584,131.51227266478236,1591.0011523385474
0.9682597080476486,0.08967222768713376,630.1755855056181,1557.9586953087783
1.0001010252286702,0.004597170011980652,120.53885055453429,1591.0010992580355
0.9803124454792495,0.04586969127979561,120.53884365518024,1591.0010932582518
0.9986757370023109,0.0069856722443967885,352.37658977914543,1591.0010893892104
1.0000028518906847,0.000388283094567971,131.5122091944504,1591.0010795616618
1.0000130468791664,0.0011720867374933142,120.53881535345135,1591.0010631822443
0.9999545848392577,0.0006111932593198343,131.51214001499466,1591.001002426572
0.9879336758810446,0.10547804541893968,169.52026720237336,1591.0009653146772
1.0000103753048768,0.000415924471992746,131.5120820728771,1591.0009426276447
0.999923953685387,0.0009218359404998008,131.5120569880528,1591.0009138591631
0.9736020972299458,0.08735786377410826,131.51302857333212,1557.959494617542
0.9982138097514676,0.057953571798295495,131.5129639279039,1557.9594158667678
0.988748896229323,0.04397980782574192,131.51284905752982,1591.0018181111009
0.9928998613558474,0.02533818138389266,120.53949482952157,1591.0017847523486
0.99948614374777,0.005829919776625236,120.53948756788304,1591.001775808043
0.9997518940084548,0.0047063617959802705,120.53941412855784,1591.0016961185538
0.9997082654957518,0.002235961134206874,131.51273333429708,1591.0016826331776
1.0000006463112345,0.0073697584455406405,131.5125498821435,1591.0014691631004
0.9999528660691244,0.0015164432772061213,352.37649595084076,1591.0013120400617
1.0000101643309116,0.000494012723476709,352.37650654603203,1591.0012867538098
0.9993898154959331,0.005213243553148118,120.53899165595794,1591.0012495851915
0.9997889527960228,0.003932912831245199,131.5123334673408,1591.001224333646
0.9995239024037595,0.010070088329441043,131.5123293902434,1591.0012176837263
0.9989859745231311,0.006864785733925071,630.1755704542811,905.9266394493025
0.9999821544723453,0.0006129870046717856,131.5122650115227,1591.0011484572824
1.0000063182389305,0.007302739254284439,131.51226439743186,1591.001146144452
0.9722536059589489,0.1317402014739698,1373.4886311558366,1557.9587002944972
0.9999332921176786,0.000993943760436291,352.3765796042135,1591.0011337134347
0.9994475706140753,0.0033778873757214583,630.1755873691945,905.9266245977342
0.9940638507611755,0.08615390964584302,131.51225136694848,1591.0011303576175
0.9993973608590913,0.003924219729170211,131.51220409813686,1591.0010804217964
1.0000158269064627,0.0007937502362467111,169.52031016731053,1591.0010769358705
0.9864088341321103,0.15885882536699378,131.5121903590334,1591.0010660072367
1.0000040547493596,0.00029081066134816727,131.5121391460707,1591.001008666346
1.0000687571515874,0.012709497989631741,120.53875161163887,1591.0009993573112
0.9931996352814986,0.04869973921674766,131.51212645540363,1591.0009936433707
0.9999650642174234,0.0004315808035759716,131.51211364785559,1591.0009799051404
0.999984776038575,0.0003299447687116453,131.5121135423833,1591.000978451535
0.9956146991142724,0.05333175161340299,131.512097705825,1591.000963145074
0.995933511260681,0.022707688189747225,131.51209522676072,1591.000959950914
0.9993815461104365,0.005247213677879031,131.51207804409205,1591.000941521248
1.0000061086433256,0.00030058329512036564,131.51207177931792,1591.000935511016
0.9999992339941925,3.320161496261298e-05,120.53868903205876,1591.000935546188
0.9993518340948847,0.021500636902342506,120.53867953809822,1591.0009259635626
0.9992195020195026,0.023053953938801667,131.5120518465701,1591.00091382159
0.999068385543969,0.012088164646466297,120.5386667171042,1591.0009130204635
0.9998716432507311,0.013319633157613408,260.2254546965123,1471.136566318608
0.9985543059045228,0.006909461363115445,131.51297384113423,1557.9594445806651
0.9805327486097338,0.14018248636307826,131.51294677957776,1557.9594098824964
0.9992341472020929,0.006526082449066912,120.53943074498238,1591.0017171744767
0.9980969096290945,0.06774719268067839,120.53942809595173,1591.0017144749218
0.9999931770609262,0.0007330175189425123,131.51273609648342,1591.0016898789836
0.9998873410866129,0.0015283385657658083,131.51267175222165,1591.0016124414906
0.999629266293153,0.005390425233683993,131.51262081749155,1591.0015533783517
0.9999395732280825,0.0027344841997940066,120.5392757481095,1591.0015520855886
0.9999995279266575,0.00023991616689545762,120.53925213314506,1591.001526605185
0.9997829739209203,0.03489206956629799,131.51256325593567,1591.001487690657
0.9997086224668202,0.001966053187151579,131.51241972958087,1591.0013238070896
0.9999623712327071,0.0002591785933571907,120.53903355272632,1591.0012969498275
0.9961672509767441,0.03463169861116405,120.5390346625718,1591.0012971211909
0.9783236246699561,0.07700647258735996,131.51238890676177,1591.0012911787853
0.9887703222260388,0.03089867134954414,120.53900977268495,1591.0012714801633
0.9999999188208543,0.00010549842836162937,120.53900982827327,1591.0012705953704
0.9987623651209332,0.0036150965087753985,131.51233776050503,1591.0012349543176
0.9960505187971156,0.014311674711762753,735.3631227189471,1591.0012104576017
0.9955368251617522,0.02635178930632134,1001.2088545383594,1591.0011885311324
0.9992332645110743,0.005208341202553998,131.51228800762328,1591.001177514343
0.99949002289832,0.0031770301819188133,131.51227504955023,1591.0011638822907
0.9998508089377317,0.03502509065547982,120.53890520815185,1591.001162004075
0.9939594951675395,0.13071432621792112,1373.4886125754856,1557.9587189516824
0.9912217436163758,0.031810838332802883,630.1755757744613,1591.0011375398826
0.9900467354887365,0.03395761251994947,630.175578316972,1182.02125051865
1.0000117332273093,0.0004528833000177023,131.51224791861023,1591.0011317025928
0.9989787089370109,0.004230706191743337,352.3765894907847,1591.0011309734546
1.0000173908086518,0.0008038840866052106,120.53886584702559,1591.001121485795
0.9999413931737775,0.00047830316668458494,131.5122362395923,1591.001120910958
1.000022670693397,0.031564044897397316,120.53873766025208,1591.000988433887
0.9999511718504981,0.0006082292240634658,120.53872610195685,1591.0009759925524
0.9999876156949796,0.0005376301048846509,131.512079686363,1591.000946915192
0.978586734731605,0.07447405435182645,131.51207426012843,1591.000939029902
0.9994466086016983,0.0078540974341735,1274.1397482938555,1471.1365359343254
0.9999996957621825,0.0001565557574121568,120.53864956953475,1591.0008977315083
0.9889271784816612,0.045154371352481154,120.53864935271122,1591.000897146405
1.0000197995240414,0.0007392303995430245,352.37671121755557,1591.0008627224815
0.9910784391377374,0.02562127387960597,735.3632190835924,1591.0008583789677
0.9971440108515893,0.010048502715765786,131.51199505859404,1591.0008553493753
0.9998454070982078,0.001956925381379097,131.51302351857885,1557.9595040711065
0.9703692607418459,0.08968050225271895,120.53971198041836,1557.9594918635048
0.9999786968197468,0.0002086019665534126,120.5396832344486,1557.9594625780082
0.9871349968053904,0.04983517101778373,131.51292479745462,1557.9593982166916
0.9999814974415071,0.0007978921796176689,169.52057761288597,349.49529117407656
0.9998957750881925,0.0010832900614713634,120.53934003369795,1591.001623307231
0.9999993421861539,5.9608302022034344e-05,120.53933492876968,1591.001617653521
0.9994268897793522,0.00518317208973119,131.5126547345135,1591.0016000622345
0.9993444001670542,0.00784414410985621,120.53924161909526,1591.001517641671
0.9525569040215448,0.10016073078608001,131.512539654359,1591.0014636757187
0.9999539948403673,0.0007602024676456952,131.5125155262358,1591.0014381308501
0.999978861298303,0.0014476333131519937,131.51239192610956,1591.0012992038464
0.9999845394990564,0.0012373940241117152,131.51239229444764,1591.001297846662
0.9999923760385152,0.001687926744826526,169.52037032562657,1591.0012320220121
0.999878570004239,0.0010514653531363447,169.5203350163938,1591.0011679394156
1.0000030955959305,0.00030655321744242197,131.5122439658444,1591.0011309230395
0.9758357902442231,0.07831851493737273,630.1755824983775,1182.0212461051124
0.9992665521205033,0.004692784375695561,131.51220346821356,1591.0010890383492
0.9998942065303267,0.0009871303451929956,131.5121029887523,1591.000975486524
0.9961047893263438,0.13058977338497615,120.53870527153049,1591.0009565650762
0.9997353430433482,0.0019840852878948412,120.53864235801302,1591.0008914676655
0.9968472620829185,0.03441461367662212,131.51199310898664,1591.000858358595
1.0000069892457648,0.0004389684239065076,131.5119852667849,1591.0008470123503
0.9999695432616418,0.0013675376239139629,906.8459502640835,1591.0008382207525
0.9999753502655774,0.0009469078548931113,131.51197318788036,1591.0008336919054
0.9998493312177182,0.003377507668102684,131.51297918366618,1557.9594651207517
0.9977401805304202,0.07056653443436746,169.52059331312194,1471.1362149505076
1.0000092996798522,0.0005131365634654195,1001.2084034315485,1273.0572208129088
1.0000025064195273,0.0001486709383140587,120.53940090598917,1591.0016901909767
0.9999934458839433,0.0002304844171700234,120.53930651155679,1591.0015893017044
0.9981891956931551,0.012105473359660869,131.51260916874162,1591.0015483183597
0.9993847221774073,0.0046144918057977775,906.8463432614881,1591.0015408973195
0.9999777811905485,0.003950529318191666,131.51235207365244,1591.001258639175
1.0001376336576764,0.026157989103156594,131.51232430906384,1591.0012246942133
0.9995899236692737,0.011302056484948433,120.53893815479387,1591.0012010033533
0.9999974194430323,0.000375866344179353,120.53892082445236,1591.001182568405
1.0001090605071228,0.0331949072070108,131.51225590679678,1591.0011493239144
0.9998970055056579,0.0025588866053076202,131.51224730254035,1591.001140240136
0.9966211929986237,0.06984454974358605,352.37659751948377,1591.00113894284
0.9842069002675274,0.12473796832242638,131.5122115519771,1591.001101693233
1.000304891837476,0.009057768226963471,120.53869697938353,1591.0009513525802
0.9996782455394077,0.001527716875266545,120.53869789376768,1591.000950657115
